TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"dave_eggers_makes_his_ted_prize_wish_once_upon_a_school.txt",1,,"4645","-27.0378707157958","-15.0241775215914","-6.17391355118375","-59.9155210746121","0.694483922601409","-0.607673432276233","1.291306043587","-0.173620980650351","-1.20449555326182","-0.449345081102491","0.804641191741662","-1.12858764555974","1.27488604405822","-0.501594509137664","0.208007471422953","-0.534876355087592","-1.42633694690025","1.09946806323561","0.653737767329279"
"deborah_lipstadt_behind_the_lies_of_holocaust_denial.txt",1,,"1924","-27.4311682601768","-19.3324767973552","-75.3842099774008","12.4231819942255","1.09414591507117","-1.39385359403238","0.0278604111696456","-0.505282340781114","0.777129608572668","-0.259906691887025","0.434721437877844","0.0179445600189241","1.26827519359569","-1.46103449960544","-1.67075352645972","0.911414152824158","-0.0817272622850262","0.514157586780485","0.326909049140107"
"dianna_cohen_tough_truths_about_plastic_pollution.txt",1,,"909","-25.6250130418851","-16.229904551782","23.9815156759378","-84.6266502498112","0.20618326522285","0.997961999423747","0.865998877056932","-0.849521713711681","-1.22062242799184","-0.803480612722823","-1.24498028152316","0.189893642077936","1.07289297967861","0.78567427248944","-0.382656713756591","-0.382656713756591","-0.803695407920378","-0.172137366674697","1.74114620210826"
"david_grady_how_to_save_the_world_or_at_least_yourself_from_bad_meetings.txt",1,,"1150","-55.824834353044","-36.2126585739219","-109.833855271168","-21.427989214042","-0.0347105067250306","1.0066046950259","1.0066046950259","-0.90247317485081","-1.07602570847597","0.923132662754102","-0.791256568074944","-1.18688485211242","0","1.05500875743326","-0.350823207722812","-1.22788122702984","1.40329283089125","-0.350823207722812","0.526234811584219"
"dennis_vanengelsdorp_a_plea_for_bees.txt",1,,"2928","-14.2753536867658","52.0763447571154","7.3904329220413","-102.292838739454","1.52034973176325","0.183411544257001","0.104768121462516","-0.838952952071306","-0.969576445411463","-0.498051098503937","-0.695129769698017","-0.826515550494068","0.487342257466453","1.53235416122957","1.02119319509713","-0.389848626591557","-1.27174976514698","1.02119319509713","-0.380787998455713"
"dong_woo_jang_the_art_of_bow_making.txt",1,,"959","-53.8904734992712","-24.6060202910208","-8.74016105486792","-128.325239151925","1.45161480060611","-1.25523176621449","0.291537700540137","-0.481847032837173","-0.00607370209458762","-0.647595538998551","-0.117946318550122","-1.17724475944698","0.588252642047784","1.35453397494787","1.34067440832878","-1.17556023291718","0.0825570877058012","0.50192952791346","-0.749600791030864"
"don_levy_a_cinematic_journey_through_visual_effects.txt",1,,"598","-29.876367047199","28.0281005943827","-80.2237555751315","-37.4334461608482","0.806641504032226","1.19834396278038","-0.76016833096041","-1.15187078970857","-0.0929463461436306","0.565827255099123","1.34582277030586","-0.0841690075731553","-0.604166017710979","-1.22331500012084","-0.693590010177909","1.48310204304","-0.693590010177909","-0.693590010177909","0.597667987493731"
"dyan_denapoli_the_great_penguin_rescue.txt",1,,"1786","-43.4801949544789","-54.0513360654083","-38.8870470041911","-37.5022017938374","0.830105612135449","0.110123597333365","-0.871670059214932","1.09191725388166","-1.16047640413554","-1.08579543527288","-0.0571012452913481","0.885868428858391","-0.871484145693396","1.12851239739923","0.226053639410168","-1.12308152065341","1.18972161088415","-0.930347926358612","0.6376541967177"
"david_mccandless_the_beauty_of_data_visualization.txt",1,,"2970","0.585559781010588","-30.7327991814163","53.5931419075976","-21.1036633831495","0.0313496568211014","-1.22263661602305","1.12858764555974","-0.752391763706494","0.815091077348697","-1.49740259545387","-0.249567099242311","-0.0831890330807692","0.998268396969241","0.831890330807703","-0.240390953206952","-0.691123990469988","1.11180815858215","-1.14185702773302","0.96156381282781"
"david_sedlak_4_ways_we_can_avoid_a_catastrophic_drought.txt",1,,"2318","-22.3396786775849","-2.46636567112621","-39.3952379684483","-25.1574323931801","1.0460858470148","-0.358525535157218","0.431568367314544","0.431568367314544","-1.55069704648667","-1.21263259228627","1.13248011110262","0.574119943629073","-0.87761649180214","0.383649029356713","-0.17281791735857","1.71510266737112","-0.859334493623913","-0.17281791735857","-0.51013233903007"
"didier_sornette_how_we_can_predict_the_next_financial_crisis.txt",1,,"2160","3.79164757977552","-26.0840806588895","-16.9846083386004","54.4436317368165","0.702731220902536","-1.18923745075814","1.24329369851987","-0.738768719410359","-0.0180187492539117","-0.829996574036234","0.701544723292532","-1.32404215381971","0.800353839249226","0.652140165314185","-1.3413507333592","0.631223874521977","0.433966413733859","1.02573879609821","-0.749578350994849"
"derek_paravicini_and_adam_ockelford_in_the_key_of_genius.txt",1,,"1930","-80.42579851217","-16.5630974482527","-85.8987542938678","-138.81554379439","0.300752824270251","0.802007531387337","0","0.601505648540503","-1.70426600419809","0.634307528771115","0.31068123858177","1.0873843350362","-0.660197631986263","-1.37217547040282","1.46941609949986","-1.0860901604999","0.191662969499982","0.191662969499982","-0.766651877999929"
"david_merrill_demos_siftables_the_smart_blocks.txt",1,,"1151","-71.6364295378801","-15.6317015305813","-54.810889285401","-144.466697797658","1.10005603780898","-1.44408693006369","0.285930288089726","-0.528195461629529","0.586296065794517","-0.427955974780023","1.39918134379673","0.629860367553887","-1.10111182899251","-0.499973907578087","1.5387695785689","0.463005198109582","-0.433465118939847","-0.792053245759618","-0.776256411979011"
"david_sengeh_the_sore_problem_of_prosthetic_limbs.txt",1,,"580","-86.7941094101646","-68.2758891729456","-95.1108581506693","-96.9955809068789","-0.0380005700128246","0.532007980179556","-1.36802052046171","1.29201938043606","-0.418006270141078","0.310252613997012","4.2619896617724E-16","1.03417537999004","-1.65468060798406","0.310252613997012","0.956182887467515","-0.239045721866878","-0.239045721866878","-1.43427433120127","0.956182887467515"
"derek_sivers_how_to_start_a_movement.txt",1,,"474","21.5495366331871","16.4505612609135","88.6972935754833","-40.4992449368356","1.45357384195918","-0.0131065052302027","-0.599778644105953","-1.18645078298171","0.345762090358688","-1.59035582442509","-0.324749259102042","0.434614680091785","0.940857306221005","0.539633097214336","0.262834687806074","-0.39776586443379","-0.39776586443379","1.5840357922858","-1.05133875122429"
"deborah_rhodes.txt",1,,"2999","-66.5464215797522","-43.0386674012271","-90.762237244299","-65.8383600937305","-0.116998614357103","-0.778329417807268","1.11118716347891","0.922235505350296","-1.13809463666485","0.692995232496053","-0.359967274359511","-0.0967266476456209","-1.41292978121508","1.17662847072416","0.573807595577699","1.21267516017071","-1.18307820705309","0.254373813281191","-0.857778361976514"
"david_griffin_on_how_photography_connects.txt",1,,"2401","-46.6156193288031","-21.2009997782024","-36.8232560695405","-81.8226021386664","0.774277918304752","-0.0437558651465718","0.306830042046853","0.657415949240276","-1.69476804444531","-0.760670596420431","-0.374076673082807","0.442066053963288","-0.846580357162125","1.53926157270207","-0.789892767504061","-0.063474069849559","-0.644609027973161","-0.208757809380459","1.70673367470724"
"eben_bayer_are_mushrooms_the_new_plastic.txt",1,,"1640","-53.2595787351583","-3.98570005817831","-24.9976382860429","-130.795397861254","1.69602957807478","-0.922839623364217","-0.0498832228845505","-0.299299337307313","-0.424007394518694","-1.45687357727259","1.29937373108096","-0.275624730835352","0.118124884643726","0.314999692383261","1.37098929626946","0.747812343419707","-0.810130038704682","-0.810130038704682","-0.498541562279804"
"derek_sivers_keep_your_goals_to_yourself.txt",1,,"523","-81.6854718152594","-109.022348915451","-29.4397636423865","-106.594302887941","-0.912437416704269","-0.912437416704269","0.959695131513654","-0.288393233964961","1.15357293585985","-0.35009003472917","1.12171705005061","-1.52753570255299","0.385813507660718","0.370095179570837","1.0739826790885","1.0739826790885","-0.394427267098873","-0.883897249161329","-0.869640841916791"
"dave_isay_everyone_around_you_has_a_story_the_world_needs_to_hear.txt",1,,"3563","1.47154250617821","-19.5848589215566","13.9217590477767","10.0777273923146","1.36909348564437","-1.43096194764576","-0.0506529312351294","-0.12952773217288","0.24204912540939","-1.21231567270834","0.584059262115932","-0.561904058375412","1.35835880298846","-0.168198334020648","-1.2010123300284","0.747754780155663","1.19747026712122","-0.751296843062847","0.00708412581436556"
"don_norman_on_design_and_emotion.txt",1,,"2250","-8.6273788052822","-70.0089041859836","0.322369122709731","43.8043986474273","0.154822599943236","0.348350849872283","-1.39340339948913","1.31599209951751","-0.425762149843901","-1.22822634107219","0.763492049855689","-0.398343678185574","-0.398343678185574","1.26142164758766","-1.42799189043945","0.951994593626301","0.423108708278356","0.687551650952329","-0.634663062417534"
"diebedo_francis_kere_how_to_build_with_clay_and_community.txt",1,,"1456","-11.3745115683062","41.3821897869055","5.46134252364263","-80.9670670154668","1.68798106829813","-0.37592591477382","0.0663398673130266","-0.523347842136102","-0.855047178701237","-0.865206909329448","-0.462785091036681","-0.663996000183067","1.54932400042715","0.442664000122043","0.759473825560355","0.759473825560355","-0.201547535429901","-1.64307957691528","0.325679461224476"
"david_steindl_rast_want_to_be_happy_be_grateful.txt",1,,"1803","-145.711700897103","-168.338681993897","-153.58260441985","-115.213816277561","-1.62750077571636","0.355130369915093","0.69993578654665","-0.248279109190133","0.820713728444751","1.45104931313463","0.343283861959016","-0.210598863628789","-0.302912651226757","-1.2808216602381","1.17976518671554","-1.44681281037518","0.523120687442859","0.194798437806519","-0.450871501589736"
"dave_meslin_the_antidote_to_apathy.txt",1,,"1208","-34.5773951476042","-22.5397814324322","-22.3972408920639","-58.7951631183165","0.130117171399023","1.13639389972658","0.633255535562803","-0.456877586792055","-1.44288901989635","-0.131965951077272","-1.31706710200507","0.0902405147216911","-0.131965951077272","1.49075848943793","0.487370345109746","-0.751706803474352","0.0743446289150462","-1.16473251966905","1.35472434911861"
"david_gruber_glow_in_the_dark_sharks_and_other_stunning_sea_creatures.txt",1,,"2220","-28.5703475811802","-16.4473158013449","3.59660116690954","-72.8603281091052","0.203562354415808","1.65757917167157","-0.814249417663227","-0.523446054212074","-0.523446054212074","-0.806779311300717","0.388449298033677","-0.657375735133917","1.58367790736807","-0.507972158967119","-0.684319138214641","-0.969452112470742","-0.11405318970244","0.17107978455366","1.59674465583416"
"david_miliband_the_refugee_crisis_is_a_test_of_our_character.txt",1,,"2652","2.82137125920368","-13.6635529970129","13.9533179876142","8.17434878700978","0.764570986148868","-0.889663959296156","0.914955981189323","0.463800996067953","-1.25366400410999","-0.714561261572669","-0.714561261572669","-0.326364588961938","0.0618320836487902","1.69365502845848","-1.05601005135809","1.34029950303882","-0.257240199892457","0.701283621866308","-0.728332873654577"
"eddie_obeng_smart_failure_for_a_fast_changing_world.txt",1,,"2408","-118.769717681201","-146.257205869408","-99.9605455763848","-110.091401597808","-1.36130673319792","0.574544519794323","0.574544519794323","0.961714770392772","-0.749497076783497","0.803991323089156","-1.69010534122272","0.0131801856244139","0.195675063500892","0.677258769008267","1.11690063213612","0.182907072161663","-1.49828133579236","-0.37748906382301","0.57596269531758"
"deborah_scranton_on_her_war_tapes.txt",1,,"2832","-42.5414543347011","-47.9244796352254","2.77501112408149","-82.4748944929592","0.204555214673124","0.559646446053986","-0.150536016707738","1.00351048528007","-1.61717612929944","-0.912316691009583","0.180543145215825","-0.736048975489355","-0.136738742720583","1.6045612640037","0.7779785559817","-0.876545974839109","-1.17736861680653","0.17633327204686","1.09960276361708"
"dave_troy_social_maps_that_reveal_a_city_s_intersections_and_separations.txt",1,,"1051","-7.69384163428602","8.70080314468229","9.13214696724905","-40.9144750147894","0.771129035099552","0.661013340931775","-0.219912212410427","-1.65141623659151","0.439186072970606","-0.512431430688328","-0.920029440803928","-0.186353022595846","1.68859782393592","-0.069783929847811","0.267930576274791","-1.11446297529255","-0.837984264979082","1.37384541752866","0.310671246468177"
"david_hanson_robots_that_relate_to_you.txt",1,,"741","-35.8838825895289","-28.0267791729083","-43.383103827818","-36.2417647678604","0.739701291043165","0.254815725033856","-1.68472653900338","0.739701291043165","-0.0494917681168115","-1.06319216872684","0.0891880473765879","1.24156826348002","-0.935149922493129","0.667585780363367","-0.543263454191167","-0.00884553792441562","-1.07768137045792","1.59440821087584","0.0353821516976607"
"eddi_reader_sings_about_what_you_ve_got.txt",1,,"366","-63.4375990758673","-52.34235184531","-29.6273112560674","-108.343134126224","-0.229155308888038","-1.56589461073493","1.10758399295885","0.216424458394258","0.471041468269855","-0.0598814444508578","1.66273545071081","-0.634087076171416","-0.0598814444508578","-0.908885485637683","1.09544511501033","1.09544511501033","-0.730296743340222","-0.730296743340222","-0.730296743340222"
"dilip_ratha_the_hidden_force_in_global_economics_sending_money_home.txt",1,,"2144","-63.8427270701178","-58.8459903542452","-61.6829355239976","-70.9992553321106","-0.307557215355338","1.17592687373652","-1.04929925990127","0.928679525554546","-0.747749924034463","0.342094970012804","-1.33666498897029","-0.281444443323775","-0.137550732553794","1.41356519483506","0.637144400712628","-0.558548979169006","-0.957113439129551","1.43427332063372","-0.555755303047788"
"eddi_reader_sings_kiteflyer_s_hill.txt",1,,"391","-1.39775435109166","21.7977920370571","-65.8838122736418","39.8927571833098","0.834801652726255","0.834801652726255","0.0912134822456243","-0.156649241247919","-1.60416754645022","0.392786997224751","-1.52013669055813","0.605334073645071","-0.45740130845653","0.979416928144833","-1","1","1","0","-1"
"don_tapscott_four_principles_for_the_open_world_1.txt",1,,"2802","-51.2753915449446","-29.5341155667288","-41.3229537825679","-82.9691052855373","0.330439705432618","-1.6722976837571","-0.114613047720655","0.627141540868133","0.829329485177011","-0.850138464184014","1.2728663620315","-0.360214273518893","-0.904574485369026","0.84206086104043","0.0196044235455172","-0.700084282928055","-0.460188047436864","-0.58013616518246","1.72080407200186"
"ellen_jorgensen_what_you_need_to_know_about_crispr.txt",1,,"1605","-26.4967633769895","-24.7253866260362","40.284167023078","-95.0490705280103","1.08983029015975","0.0990754809236161","-1.13936803062156","-0.891679328312525","0.84214158785072","-0.88834320875012","-0.978990474949111","0.108776719438788","1.46848571242366","0.290071251836773","0.932294445082039","-1.53554379189983","-0.438726797685666","0.658090196528498","0.383885947974957"
"deborah_willis_and_hank_willis_thomas_a_mother_and_son_united_by_love_and_art.txt",1,,"1778","-83.3777088997686","-82.2768225090338","-138.646545708571","-29.2097584817007","-0.268309191932089","0.379459882120635","-0.638462948533646","-1.0086167051352","1.5359289634803","1.27081572387365","-0.361170886697924","-0.594311831065291","0.804533835138919","-1.11986684124935","-1.18877158272195","-0.449963401044334","-0.449963401044334","1.0276529623109","1.06104542249972"
"david_s_rose_on_pitching_to_vcs.txt",1,,"3165","17.3110647410699","61.6795888209294","35.2558177017386","-45.0022122994582","1.37303118187137","0.65976823024988","-0.410126197182358","-0.499284066135045","-1.12338914880385","-1.71669940436227","0.313181648093117","0.66116125708547","0.0231986405994883","0.719157858584195","0.318097108995017","-0.675956356614412","-0.0795242772487543","1.51096126772633","-1.07357774285818"
"eddy_cartaya_my_glacier_cave_discoveries.txt",1,,"1671","-61.9524215248343","-40.6308767813298","-77.1851141350656","-68.0412736581074","-0.0879724969438003","1.57682927734089","-0.390663728631925","0.0633731189002612","-1.16156617066543","0.529159934502247","-1.70378165550596","-0.0960637107000502","0.618477598102575","0.652207833601188","0.376153070422956","-1.06489630816499","-0.424429917681458","-0.424429917681458","1.53760307310495"
"elizabeth_gilbert_on_genius.txt",1,,"3503","-75.9986653009854","-122.697249477708","-45.935018406429","-59.3637280188194","-1.077289487335","0.634064123973327","1.00609751773601","-1.077289487335","0.514417332960667","0.152064676188335","-1.35550676117567","-0.319051397987917","1.42407807646421","0.0984154065110391","0.49434802681929","1.26835857862173","0.262144861278556","-1.13107413196584","-0.893777334753735"
"edward_snowden_here_s_how_we_take_back_the_internet.txt",1,,"5248","-51.6233168388634","-19.7861145144506","-59.3841527763717","-75.699683225768","1.01078785378331","0.206496243058791","-0.597795367665729","-1.40208697839025","0.782598249213886","0.314355532618722","-1.08332731327824","-0.975813248209246","1.22822508570519","0.51655994316356","0.694830145491437","-1.6927822676733","0.794313996039967","0.0979270422002523","0.105711083941646"
"david_titley_how_the_military_fights_climate_change.txt",1,,"1253","-80.5561043475133","-58.0922959838942","-100.449136434948","-83.126880623698","0.0944794821607932","0.270304527437605","0.0944794821607932","1.14942975382166","-1.60869324558085","-0.0145680553937521","0.498749745508689","0.584302712325761","-1.72562739173522","0.657142989294516","0.78598002018624","1.06733284512352","0.223274370311675","-0.902136929437455","-1.17445030618398"
"eric_lewis_strikes_chords_to_rock_the_jazz_world.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"dimitar_sasselov_how_we_found_hundreds_of_potential_earth_like_planets.txt",1,,"2770","-14.2156205744548","-1.68626778659327","29.8364736316106","-70.7970675683818","0.807622435938068","0.598754564574774","-1.69879202042145","0.320264069423715","-0.0278490495151062","-1.43740799089315","-0.297999217624189","1.32346711356625","0.140234925940793","0.271705169010288","0.634663062417534","-1.21643753630027","0.899106005091508","0.634663062417534","-0.951994593626301"
"ellen_t_hoen_pool_medical_patents_save_lives.txt",1,,"1358","-10.3535001836171","-18.5807051139481","0.215408669463657","-12.6952041063667","1.43955697635013","-1.09878363066108","-0.252670094990674","-0.615290181706562","0.527186931008184","-0.671229426593575","-0.81823781820638","1.6809048392113","-0.230204251755162","0.0387666573438212","-0.232510999397733","-0.232510999397733","1.68613111054688","-0.999967843375578","-0.221141268375838"
"debra_jarvis_yes_i_survived_cancer_but_that_doesn_t_define_me.txt",1,,"2038","-45.0554408515703","-50.1283952171999","-25.2535131456368","-59.7844141918743","0.642710027694942","0.27078831839599","-1.21689851879981","-0.844976809500863","1.14837698220977","-0.0974992815147555","-1.261755407838","1.23307914856895","-0.596466192796144","0.72264173357994","0.499510874917345","0.499510874917345","1.00651441295845","-0.514496201164866","-1.49103996162827"
"emily_pilloton_teaching_design_for_change.txt",1,,"3078","-25.8183959487165","-110.615815957032","-23.3120880591017","56.4727161699847","-0.931646795236175","0.292472897199111","1.5165925896344","-0.0135570259097085","-0.863861665687642","-0.752302676970011","1.0355024818887","-0.752302676970011","-0.683540940090829","1.15264381214216","-1.2682039946082","-0.0016502329142584","0.631626647932713","1.26490352877969","-0.626675949189936"
"don_tapscott_how_the_blockchain_is_changing_money_and_business.txt",1,,"2674","-122.35670340814","-140.103324517144","-84.8088393076503","-142.157946399626","-1.28712117852291","1.17080877897109","0.315876619842742","-0.752788579067694","0.553224358776783","0.621155512315331","-1.47073044075212","-0.614958914497258","0.716241237454757","0.748292605479286","1.5104355530466","0.250821937231581","-0.378984870675931","-1.21872728121928","-0.163545338382974"
"elizabeth_gilbert_success_failure_and_the_drive_to_keep_creating.txt",1,,"1444","-36.5354990577051","-80.6347957186552","-31.572019263527","2.60031780906693","-0.570223087369555","0.919204167867443","1.06814689339114","-0.123394910798456","-1.29373306309058","-0.0212537967849142","-0.791643135624865","-1.07178471338485","0.468993964295051","1.41568768149957","-0.908116963288188","1.45766942682486","-0.11952149991717","0.471925097611093","-0.901956061230601"
"elliot_krane_the_mystery_of_chronic_pain.txt",1,,"1315","-77.9775091335333","-30.7748445925673","-105.462898647355","-97.6947841606778","0.0877058019307021","-0.204646871171641","1.54946916744242","-0.204646871171641","-1.22788122702984","0.870388279778488","0.464207082548527","-1.56669890360128","-0.406181197229963","0.638284738504224","0.964763821237732","0.0877058019307026","0.526234811584217","-1.66641023668336","0.0877058019307026"
"dixon_chibanda_why_i_train_grandmothers_to_treat_depression.txt",1,,"1380","-15.7569857792303","-6.40417935118396","-8.85401722356476","-32.0127607629422","1.42799189043945","-0.951994593626298","-0.951994593626298","0.105777177069593","0.370220119743564","-0.921838940734764","0.247658222883967","1.623537238906","-0.509075235928153","-0.440281285127051","-1.46059348668044","0.730296743340221","-0.365148371670111","0","1.09544511501033"
"edward_tenner_unintended_consequences.txt",1,,"2191","-115.172675907247","-101.877806082576","-161.820302049712","-81.8199195894513","-0.826309354979273","-0.507850447017917","0.447526276866152","-0.667079900998595","1.55371342612963","1.55045370352817","0.163228892843435","-0.156899909622275","-0.370319111266083","-1.18646357548325","-0.0247615743761329","-0.292703983670112","-0.560646392964091","-0.82858880225807","1.70670075326841"
"edwidge_danticat_stories_of_haiti.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"eric_liu_there_s_no_such_thing_as_not_voting.txt",1,,"1968","-17.1062711185564","-13.8423974362692","10.1652848114739","-47.6417007308738","0.477936849077661","-0.602520156911056","1.10820343590441","-1.41286291140259","0.429242783331572","-0.670945976882795","-0.512683687727195","-0.143405013030791","1.75574245683643","-0.428707779195651","-0.184318077106359","-0.336364975729451","-1.248646367468","1.48819780774764","0.281131612556164"
"edith_widder_glowing_life_in_an_underwater_world.txt",1,,"3299","11.6218537303859","-15.2254871899925","36.8225777111775","13.2684706699726","0.983111384280634","-1.05833619781407","1.06817170020125","-0.122672722687329","-0.870274163980485","-1.57440943765352","0.183113039924945","-0.285559620762645","0.827537948370384","0.849318070120848","-0.77007753604941","-1.11934188309453","0.626979852131075","1.32550854622132","-0.0630689792084513"
"erin_mckean_redefines_the_dictionary.txt",1,,"2776","-21.0547358802459","-42.3551161212883","-68.245717030751","47.4366255113017","0.5638680626282","-0.0726976494357064","-1.60045535838908","0.0546154929770748","1.0546694522195","-0.580541724533029","0.0276168634140203","0.53441568670323","-1.29006007713792","1.3085692515537","-1.08546898901753","0.706333887590354","0.347973312268778","1.06469446291193","-1.03353267375353"
"elizabeth_lesser_say_your_truths_and_seek_them_in_others.txt",1,,"1981","8.26804465883454","-1.7763746802399","-50.2230896151576","76.8035982719011","1.13777132142284","-0.196987273559774","-1.53174586854238","0.0254724922706623","0.565489328408663","-0.583968725835315","-0.414771063454543","0.600414910830085","-1.03516249218404","1.43348737064381","-1.35101524894345","0.521160325227129","0.708377882644187","0.895595440061244","-0.774118398989108"
"emmanuel_jal_the_music_of_a_war_child.txt",1,,"2560","-35.992505855738","20.3546675588908","-86.6380938706267","-41.6940912554781","1.06913583033888","0.612797366169846","-0.299879562168223","0.156458902000812","-1.53851253634132","0.64322914779912","-0.908088208657581","1.4378063303745","-0.64322914779912","-0.529718121716922","0.277498374037728","0.508747019069168","1.20249295416349","-1.34124214118235","-0.647496206088032"
"edith_widder_how_we_found_the_giant_squid.txt",1,,"1245","-37.1267623607866","-15.5067774393929","8.23683112140296","-104.11034076437","0.620745159587618","0.0387965724742267","1.29968517788658","-1.02810917056699","-0.931117739381428","-0.803194840135015","-0.453979692250227","-0.803194840135015","0.593665751404141","1.46670362111611","1.0434983894999","-0.447213595499958","-1.19256958799989","-0.447213595499958","1.0434983894999"
"elizabeth_lesser_take_the_other_to_lunch.txt",1,,"1347","-98.1836706566567","-78.7619252119727","-146.720663721785","-69.0684230362123","-0.547645476684619","1.00790071772807","0.748643018659291","0.230127620521727","-1.43902588022448","1.36824619718448","-1.0410737034541","-0.696885146220014","0.679869082716318","-0.310156430226661","-0.560416245180469","-0.329930820868723","-1.02138709380396","0.361525452066513","1.55020870778664"
"eric_liu_why_ordinary_people_need_to_understand_power.txt",1,,"2465","-111.664997453242","-115.710004381172","-163.887458743395","-55.397529235157","-0.99305766298467","0.602927866812124","0.957591317878078","-1.17038938851765","0.602927866812124","1.57539810671172","-0.25646015690656","-0.98920346235387","-0.622831809630215","0.293097322178925","0.445673068719177","1.2666497742545","0.0938259092040374","-0.375303636816149","-1.43084511536157"
"doris_kearns_goodwin_on_learning_from_past_presidents.txt",1,,"3763","-63.6956332201602","-130.844787679689","-80.3512653347738","20.1091533539821","-1.17550874216795","0.957638811522717","0.562611486765186","0.641616951716692","-0.986358507836645","0.567365916809711","-1.33855720536929","0.658124160722995","-0.794007741889574","0.907074869726145","-0.718118911932258","-0.718118911932258","1.41577967496219","0.704480145997377","-0.684021997095064"
"donald_hoffman_do_we_see_reality_as_it_is.txt",1,,"3181","-52.6616885606219","-8.94459049877896","-65.6724897350501","-83.3679854480367","0.294008335786616","-0.0262313210195923","1.01454756360058","0.374068249988167","-1.65639282835578","0.390236965763414","-1.38232543700078","-0.684043278336101","0.658807026788293","1.01732472278517","0.788938965983602","-0.680482192462058","-0.903121761923522","-0.54689845078518","1.34156343918716"
"ernesto_sirolli_want_to_help_someone_shut_up_and_listen.txt",1,,"2149","-67.8933008759027","-121.057833003644","-78.2434860984254","-4.37858352563891","-1.05752618454935","-0.706177698065963","1.22623897759265","0.874890491109265","-0.337425586086606","0.541931320944742","1.10322667750026","-0.580659392166288","-1.42260242699956","0.358103820720851","-1.30483735386145","1.37828136268603","-0.538232006276458","0.228373341308537","0.236414656143345"
"emma_marris_nature_is_everywhere_we_just_need_to_learn_to_see_it.txt",1,,"2654","-75.827750110088","-70.8026569179793","-77.515267694391","-79.1653257178938","-0.451695831347399","1.78101178355278","-0.583031573400349","-0.320360089294446","-0.42592428951059","0.533143901233682","-0.0660529765775918","-1.33934634192655","-0.440551025209643","1.3128064424801","0.737362053823683","-0.115792993170681","-0.115792993170681","-1.53771807149462","1.0319420040123"
"edith_widder_the_weird_and_wonderful_world_of_bioluminescence.txt",1,,"1903","-23.5524040618768","44.2227385064271","4.01574606916922","-118.895696761227","1.13662553880848","1.00311624753952","-0.999523121494814","-0.732504538956901","-0.407714125896277","-0.450691763230896","-1.31369652205398","1.27531775441526","0.647677929816657","-0.158607398947049","1.22495086399683","-0.696640102289588","-0.312321909032305","-1.08095829554687","0.864969442871935"
"ed_boyden.txt",1,,"3864","-83.9302651241582","-81.768156414737","-27.5272663814641","-142.495372576273","-0.583885845403513","-1.38486649905963","0.537487069715042","1.17827159263993","0.252993682108167","-0.828621789174385","1.43831515446006","-0.324858023922284","0.598708879039899","-0.883544220403296","1.51457659738302","-1.15378141275795","-0.406641169918478","-0.299906849512839","0.345752834806246"
"eric_mead_the_magic_of_the_placebo.txt",1,,"1513","-53.9662608953883","1.00258486150571","-6.51675156135865","-156.384615986312","0.982066342011696","-0.220423107578542","0.982066342011696","-0.370734288777323","-1.37297528766753","-0.945339037801885","0.953160097362023","-1.13518895131828","0.193760443296462","0.933607448461663","1.68503157906743","0.0281238936634563","-0.87564393473871","-0.273132049137266","-0.564379488854907"
"doris_kim_sung_metal_that_breathes.txt",1,,"1491","-31.867593595384","-41.1888816996962","-30.799865374543","-23.6140337119128","0.00264563887380167","-1.5582812966692","1.22908823108616","0.225635201094229","0.100912225615007","-0.597485452717454","1.50282685128218","-1.10156040567736","-0.177422991917528","0.373641999030173","-0.248093048918321","-1.4247401458782","0.928554048041561","-0.248093048918321","0.992372195673283"
"donald_sadoway_the_missing_link_to_renewable_energy.txt",1,,"1911","-7.28547189185063","15.0290170100616","-35.1683049930824","-1.71712769253105","0.92960624393361","0.645934129238892","0.551376757673986","-1.33977067362412","-0.787146457222367","0.0221426237551554","-0.690907750373275","-0.526357664035945","1.72249351590756","-0.527370725253502","-0.913556922811953","1.51065504110004","0.298549059144043","-0.0044774363449565","-0.891169741087172"
"elizabeth_lev_the_unheard_story_of_the_sistine_chapel.txt",1,,"2760","-23.4696478228702","11.7322563377259","-0.410506315351156","-81.7306934909854","0.543269454695234","0.945691272988004","0.140847636402468","0.0402421818292764","-1.67005054591498","-0.974579425890385","-0.707571364002608","0.72759696864419","-0.40718729437886","1.36174111562766","-0.426401432711221","-0.852802865422442","-5.22634359915384E-16","-0.426401432711221","1.70560573084488"
"ernest_madu_on_world_class_health_care.txt",1,,"2407","14.0956458020451","29.8858814577392","36.8977278815551","-24.4966719331591","1.06415240511149","0.15980033278092","0.340670747247034","-1.64890381188023","0.0842803267407881","-1.58278409305043","-0.0222353757733125","0.758038982865248","0.953107572524888","-0.106127086566392","-1.20359512782274","0.429766094843497","0.701992965287871","-0.931368257378371","1.00320432506974"
