TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"jill_shargaa_please_please_people_let_s_put_the_awe_back_in_awesome.txt",1,,"857","-38.9388985396381","-25.852212476134","-23.4656708387489","-67.4988123040314","-0.599391101043225","-0.599391101043225","1.70700908284349","-0.599391101043225","0.0911642202861732","0.419095936344354","1.28307658039391","-1.30886535175476","-0.636880406382881","0.243573241399375","1.31932811171772","0.216625585108944","0.216625585108944","-1.43742820480422","-0.315151077131384"
"jill_sobule_sings_to_al_gore.txt",1,,"173","","62.8014770502581","44.3760123573055","","1.37262209179272","-0.410705822741129","0.480958134525794","-1.30236978000805","-0.140504623569334","-0.853309619008228","-0.451035084332921","-0.853309619008228","1.15806305436831","0.999591267981068","","","","",""
"joshua_walters_on_being_just_crazy_enough.txt",1,,"599","-57.7838864525115","-79.643174219692","-36.4310474746687","-57.2774376631738","-1.26762434735881","-0.13258072557026","1.00246289621829","1.00246289621829","-0.604720719507513","0.38220531513152","0.200855903246947","-1.06858997994506","-0.887240568060487","1.37276932962708","0.656132590477132","-1.56204292846545","-0.452955168994157","0.656132590477132","0.702732916505338"
"julie_burstein_4_lessons_in_creativity.txt",1,,"2624","3.5278010729045","36.0054130904656","44.0097814142209","-69.431791285973","0.979769131319424","-0.117393622943388","-0.117393622943388","0.796908672275623","-1.54189055770828","-1.07273061934993","-0.185630730547969","1.36679407485545","-0.740068161049189","0.631635436091618","1.24586115481988","-0.8338815821206","0.20598978634964","-1.18050537161068","0.562536012561763"
"jonathan_harris_tells_the_web_s_secret_stories.txt",1,,"3218","-34.5476384172617","-32.2698306541164","-30.3036579245561","-41.0694266731126","-0.595278217721255","1.39447269745734","-0.595278217721255","0.712272383681822","-0.916188645696656","0.308686207526869","-1.10191428267292","-0.0119048129730835","-0.68514595602298","1.49027884414211","1.0781826919076","1.0781826919076","-0.57440840172425","-0.57440840172425","-1.0075485803667"
"joe_gebbia_how_airbnb_designs_for_trust.txt",1,,"2130","18.5252523079309","48.8870584608501","-33.684292220822","40.3729906837646","1.08938283761377","0.116719589744332","-1.5368079316337","0.603051213679048","-0.272345709403441","0.776067091360765","-1.11898045731087","0.956547810281874","-1.02874009785032","0.415105653518551","-0.911537869511546","0.745803711418538","1.16013910665106","-1.11870556712781","0.124300618569756"
"karim_abouelnaga_a_summer_school_kids_actually_want_to_attend.txt",1,,"1079","-2.83816899394208","5.25420820633776","-72.937368236405","59.168653048241","-0.158789621602259","0.335273600459763","-1.39394767675731","-0.158789621602259","1.37625331950207","1.14854125241114","0.5169500527989","0.43800115284737","-0.983079046280164","-1.12041341177724","-0.698202198318221","1.04325340073535","-0.262838298554829","1.04325340073535","-1.12546630459764"
"jason_fried_why_work_doesn_t_happen_at_work.txt",1,,"2986","-2.27096158344749","-20.5227005762828","8.42175574121127","5.28806008472909","-0.0973249369239593","0.513969757531961","0.16465850355715","1.03793663849418","-1.61923996265934","-0.39156751890358","0.454286673782106","0.360302874594807","-1.51937310915116","1.09635107967783","-0.126257119243259","-0.00363329839548932","1.46785255177775","-1.35249532772096","0.0145331935819576"
"jonathan_klein_photos_that_changed_the_world.txt",1,,"927","-51.4819944241893","-53.2510563459292","-57.9261996284528","-43.2687272981858","-0.987549789799448","-0.434884311104344","1.66524450793705","0.00724807185173997","-0.250058478884997","1.00370346305308","-0.198746272605474","-1.61339302043907","0.296380089136284","0.512055740855178","1.38724879134286","-0.600742820370086","-0.600742820370086","0.724584920771876","-0.910348071374561"
"jennifer_doudna_we_can_now_edit_our_dna_but_let_s_do_it_wisely.txt",1,,"2354","12.6046863812308","-19.7835422746074","29.6626919495414","27.9349094687583","-0.0689790769841259","1.48968275871488","0.177125423389401","-0.315083577357651","-1.2827455277625","-0.571185175287791","-1.11608592823726","-0.376577763520124","0.752145224732347","1.31170364231283","-0.895835939978357","-1.06137926457922","-0.0681193169740561","0.925140630631106","1.10019389090053"
"joe_kowan_how_i_beat_stage_fright.txt",1,,"1122","10.4006542877339","-4.60343782868937","-24.6263970620877","60.4317977539788","0.205536618546579","-0.252587169780133","0.663660406873292","0.969076265757767","-1.5856861213975","0.653182595027959","-0.695297281874147","1.40233808219579","-0.994959476741283","-0.365263918608316","-0.704587876412399","-0.704587876412399","1.45439774903346","0.644778139491264","-0.690000135699927"
"john_maeda_how_art_technology_and_design_inform_creative_leaders.txt",1,,"2885","29.9641644739885","66.4142529042991","47.9342783376304","-24.4560378199641","1.28720493773297","-1.3425685909688","-0.512113792431397","0.0415227399268689","0.525954705740353","-0.781557568255019","-1.12636237777929","0.367791796825891","1.40220622539871","0.137921923809708","0.0866702780034883","1.17004875304709","-1.21338389204883","-0.780032502031391","0.736697363029646"
"josh_luber_why_sneakers_are_a_great_investment.txt",1,,"1755","41.8262727466931","46.1444976016068","28.3329776840798","51.0013429543926","1.04577032423708","0.112046820453972","0.205419170832282","0.298791521210594","-1.66202783673393","-0.690164931565837","-0.306739969584817","-0.799714920703272","0.131459986964921","1.665159834889","-0.834624849531682","1.51275753977617","0.469476477861571","-0.834624849531682","-0.31298431857438"
"julie_lythcott_haims_how_to_raise_successful_kids_without_over_parenting.txt",1,,"2092","20.898167271219","49.3478444113249","72.6420727663414","-59.2954153640094","1.02420950263494","0.58694436193694","-1.59938134155309","0.149679221238935","-0.161451744257721","-1.42370445163748","1.18915047478128","0.562065292440773","0.144008504213773","-0.471519819798339","1.36644574149003","-1.37732849989938","0.337530400968998","-0.348413159378355","0.021765516818714"
"jill_tarter_s_call_to_join_the_seti_search.txt",1,,"2506","-59.1337561264821","-30.4226435699666","-55.7597007692139","-91.2189240402657","-0.367590278542458","-0.676239677824438","1.09849436804695","1.02133201822646","-1.07599642990652","0.935537979999634","-0.102936054861103","-0.333708062607935","-1.44910610005095","0.950212237520349","1.44172588758107","0.468778612509904","-0.921146066163185","-0.921146066163185","-0.0682123677645987"
"joe_landolina_this_gel_can_make_you_stop_bleeding_instantly.txt",1,,"887","18.3570873181293","17.01990603727","-17.3876517650281","55.4390076821459","0.219062831263179","0.219062831263179","0.395401356889011","-1.72066095062098","0.88713393120562","0.612655819261897","-0.107873538068963","-0.648270556067107","1.33318517659276","-1.18969690171858","-0.197143935442178","0.771962488782013","1.25651570089411","-0.681697147554275","-1.14963710667967"
"karina_galperin_why_don_t_we_write_words_the_way_pronounce_them.txt",1,,"2029","-2.06466231095178","-6.28941325362198","-1.24573757730573","1.34116389807238","-0.00453419879768349","-1.26702517652801","0.798869150667066","1.14318487186625","-0.670494647207619","-0.0804204050189671","1.37023039426778","-1.08956878713149","-0.774209917721325","0.573968715603999","0.29328327920193","1.47458340925446","-0.00204175331120234","-1.18334188336373","-0.582483051781459"
"josh_silver_demos_adjustable_liquid_filled_eyeglasses.txt",1,,"705","-23.6175190787248","-34.4146378930265","6.99584107403407","-43.433760417182","-0.920357986616845","0.613571991077897","-0.920357986616845","-0.153392997769474","1.38053697992527","-0.203711951239515","-1.5617916261696","1.15436772369057","0.305567926859269","0.305567926859269","0.75","0.25","0.5","-1.75","0.25"
"jonathan_marks_in_praise_of_conflict.txt",1,,"1892","-33.3021135648632","-93.8007839102086","-91.2438684526631","85.1383116682819","-1.75040019617094","0.262735643403136","0.745888244900914","0.504311944152026","0.237464363714866","1.68538001304259","-0.157442789043471","-0.991100723320499","-0.332949722575477","-0.203886778103138","-1.16495349850176","1.1187926716581","0.911179383461754","-0.126887057520005","-0.738131499098093"
