TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"pawan_sinha_on_how_brains_learn_to_see.txt",1,,"2536","-100","-100","-100","-100","0","77.3285198555957","18.1949458483754","4.54873646209381","100","100","0","62.7906976744186","69.7674418604651","0.369139904023712","100","0","80","50.0000000000001","51.6666666666667"
"rodney_mullen_pop_an_ollie_and_innovate.txt",1,,"3009","-7.50960353134335","-40.0000000000002","-6.19843723074758","23.6696266367178","29.9999999999999","19.9999999999999","100","0","1.54742096505822","35.483870967742","96.7741935483872","0","100","82.2124416295421","24.7338760175329","100","37.2782300146108","49.8225840116886","0"
"pamela_ronald_the_case_for_engineering_our_food.txt",1,,"2501","3.25136374740666","-5.91842262391524","39.342140502853","-23.6696266367178","75.313985666643","29.468530476123","100","78.8405591428369","0","27.5567630506501","30.3124393557151","0","48.2243353386377","100","8.20132013201318","16.4026402640264","0","82.013201320132","100"
"ngozi_okonjo_iweala_on_doing_business_in_africa.txt",1,,"2927","-23.3804305992823","-5.97505485319798","-71.4285714285714","7.26233448392261","55","0","15","100","3.19039451114918","85.7142857142857","100","45.2380952380952","0","69.3130768602467","16.6666666666667","100","0","33.3333333333334","84.5340194396798"
"nabila_alibhai_why_people_of_different_faiths_are_painting_their_houses_of_worship_yellow.txt",1,,"1593","-47.0703347991569","39.4341568928519","-80.6451612903225","-100","100","65.9749552772809","77.3166368515206","37.6207513416816","0","90.3225806451613","0","70.9677419354838","100","95.8278213086394","100","24.8221343873518","87.4703557312253","62.4110671936759","0"
"pamelia_kurstin_plays_the_theremin.txt",1,,"787","-39.2272279714039","-100","5.98794272250605","-23.6696266367178","0","66.6666666666667","100","88.8888888888889","61.7921146953405","11.8865030674846","35.659509202454","11.8865030674846","0","100","0","0","0","0","100"
"pearl_arredondo_my_story_from_gangland_daughter_to_star_teacher.txt",1,,"1196","-70.1306376051601","-22.7511185990113","-87.6407942164689","-100","92.3076923076923","100","100","0","67.2750977835723","24.1505968778696","56.6574839302112","7.89715335169882","100","0","100","0","62.5","50","25.635593220339"
"sam_harris_science_can_show_what_s_right.txt",1,,"3561","-75","-25","-100","-100","37.5","0","100","0","60.2961918194642","100","0","89.4736842105262","31.578947368421","76.6758221364412","100","38.0952380952381","0","19.047619047619","39.3847807105917"
"rodrigo_bijou_governments_don_t_understand_cyber_warfare_we_need_hackers.txt",1,,"1334","42.4879529546028","34.6973194589316","72.7665394048769","20","100","89.8201301186377","59.2805204745504","79.6402602372753","0","0","62.5572471840574","39.5098403267731","75.7271939596484","100","40","20","0","100","60.5263157894737"
"richard_wilkinson.txt",1,,"2451","-8.45491547152","4.50331745290531","-6.19843723074758","-23.6696266367177","100","11.3976883561644","94.7880993150686","53.0928938356166","0","21.4235439028681","85.6941756114728","0","59.985922928031","100","39.395982203047","0","6.56599703384119","19.6979911015235","100"
"michael_sandel_why_we_shouldn_t_trust_markets_with_our_civic_life.txt",1,,"1844","-13.9060469949807","-88.2009230318667","6.15828798691489","40.3244940600097","90.8030506953791","94.9304620906236","0","49.5289367429341","100","39.6551724137931","0","100","67.2413793103448","50.5903298350825","0","22.2222222222222","0","100","56.0688405797101"
"ramanan_laxminarayan_the_coming_crisis_in_antibiotics.txt",1,,"2386","-8.01541995017156","5.8782870028831","-6.25492021667999","-23.6696266367178","99.9999999999999","84.9999999999999","0","79.9999999999999","28.9662447257384","18.9189189189189","35.1351351351351","99.9999999999999","0","52.8452503136047","0","63.4443783462225","70.493753718025","84.59250446163","100"
"nadia_al_sakkaf_see_yemen_through_my_eyes.txt",1,,"1911","-7.80281545628918","-5.91842262391531","6.17960289176557","-23.6696266367178","81.8181818181818","0","100","57.5757575757576","20.4845286639482","0","100","50","53.7037037037037","54.8812664907651","0","97.9328165374677","73.4496124031008","24.4832041343669","100"
"sam_kass_want_to_teach_kids_well_feed_them_well.txt",1,,"1647","-35.8374166411086","5.70844758138911","-13.2206975047148","-100","100","70.6199460916444","70.6199460916444","100","0","56.5217391304348","100","21.7391304347826","0","43.3984842441164","100","54.3933054393305","8.78661087866109","17.907949790795","0"
"pam_warhurst_how_we_can_eat_our_landscapes.txt",1,,"2342","-91.9472390827785","-88.2009230318667","-87.6407942164689","-100","53.9859532256898","84.3530519151401","70.8565636087177","0","100","21.2300490849397","50.0113773039041","75.7630920261353","100","0","100","0","28.5714285714286","0","72.6241569589209"
"nadia_lopez_why_open_a_school_to_close_a_prison.txt",1,,"775","-7.80820581041989","-5.91842262391522","6.1796028917656","-23.6857976991101","76.4705882352941","0","100","70.5882352941176","11.7647058823529","0","100","8.33333333333336","30.5555555555556","94.4444444444444","0","100","0","100","28.5714285714286"
"rich_benjamin_my_road_trip_through_the_whitest_towns_in_america.txt",1,,"1472","18.8645563076853","-5.91842262391524","28.0013413639545","34.5107501830168","89.4010889292196","25.8076225045372","100","15.2087114337568","0","0","79.820365127404","17.1043639558723","48.4623645416382","100","18.75","0","37.5","100","63.2063356164384"
"ramesh_raskar_a_camera_that_takes_one_trillion_frames_per_second.txt",1,,"1410","-23.21458472884","-24.9999999999999","-20.9741275498021","-23.6696266367178","37.5","100","0","25","50","0","8.33333333333337","100","95.8333333333333","33.3333333333334","40","20","0","30","100"
"niall_ferguson_the_6_killer_apps_of_prosperity.txt",1,,"2854","-25.4026544456924","-100","-16.6666666666667","40.4587033295897","0","11.1111111111113","100","44.4444444444446","35.7699805068225","58.3333333333334","100","0","45.8333333333334","97.1710526315791","0","100","13.3333333333333","26.6666666666667","60.2923976608187"
"peggy_orenstein_what_young_women_believe_about_their_own_sexual_pleasure.txt",1,,"2270","-50.7240302038726","-88.2009230318667","-87.6407942164689","23.6696266367178","34.7826086956522","17.3913043478261","17.3913043478261","0","100","44","76.0000000000001","40","100","0","0","20","80","100","0"
"sam_martin_builds_a_room_of_his_own.txt",1,,"812","-19.7953868697845","-47.4654377880184","-11.9207228213349","0","26.2672811059908","100","68.4002633311389","89.4667544437129","0","55.9603614106675","51.2969979597785","32.6435441562227","0","100","50","50","100","0","34.2708333333333"
"michael_shellenberger_how_fear_of_nuclear_power_is_hurting_the_environment.txt",1,,"2551","27.9290447026268","50","57.4567607445981","-23.6696266367177","75","100","25.0000000000001","0","6.77186061801456","0","31.8181818181818","100","75.0000000000001","78.3171956248879","21.1426188490409","0","42.2852376980817","70.4753961634695","100"
"rodrigo_canales_the_deadly_genius_of_drug_cartels.txt",1,,"2721","30.3524980170763","57.1855834671556","26.1796028917656","7.69230769230771","100","80.1777044975727","25.6663918658974","60.3554089951452","0","0","90","100","100","91.3000616142945","46.1538461538461","53.8461538461539","100","0","62.3915825394568"
"rodrigo_y_gabriela_an_electrifying_acoustic_guitar_performance.txt",1,,"7","","","","","","","","","","","","","","","","","","",""
"ramona_pierson_an_unexpected_place_of_healing.txt",1,,"1678","4.00881394958106","41.9509887021409","-6.25492021667999","-23.6696266367177","100","64.0086206896552","70.007183908046","76.0057471264368","0","14.2857142857143","100","57.1428571428571","0","94.6392928428858","19.7633136094675","98.8165680473372","0","98.8165680473372","100"
"pankaj_ghemawat_actually_the_world_isn_t_flat.txt",1,,"2277","1.35058196245292","8.33333333333348","-19.21974158489","14.9381541389153","54.1666666666667","100","41.6666666666667","0","48.5651214128036","52.6315789473684","0","92.1052631578948","100","34.2105263157894","42.5309229305423","35.3472882968601","92.8163653663178","100","0"
"nadine_burke_harris_how_childhood_trauma_affects_health_across_a_lifetime.txt",1,,"2081","22.5530775549803","-5.97505485319798","47.8661943761749","25.7680931419639","83.7177212694658","34.8708850778631","10.4474669820619","100","0","0","16.9373359580052","54.1994750656168","27.0997375328083","100","25","0","100","25","1.04923325262308"
"rick_falkvinge_i_am_a_pirate.txt",1,,"2423","-44.2840374979057","-100","-56.5217391304347","23.6696266367178","0","50","100","25","84.9378881987573","78.2608695652174","100","52.1739130434784","0","59.762354847421","4.59259259259259","14.1333333333333","80.9185185185185","100","0"
"ramsey_musallam_3_rules_to_spark_learning.txt",1,,"876","-58.8117030216659","-100","-100","23.5648909350025","0","100","71.4285714285715","14.2857142857142","77.4086378737541","100","0","55","70","62.093023255814","37.5","100","0","0","40.1162790697675"
"michael_shermer_on_believing_strange_things.txt",1,,"2188","-31.4337265419084","5.70844758138911","-0.00962720711421561","-100","52.9704613342184","60.2057749751078","52.9704613342184","100","0","0","28.1249999999999","100","3.125","52.1932339449542","100","81.8181818181818","77.2727272727273","0","59.4245204336948"
"sam_richards_a_radical_experiment_in_empathy.txt",1,,"2764","-4.18621936171543","58.4829165103637","27.9968869429516","-99.0384615384616","89.4736842105263","99.9999999999999","26.3157894736842","0","21.9107551487414","8.00000000000011","0","20.0000000000001","100","57.8188405797102","99.5192307692308","11.0576923076923","55.2884615384616","0","100"
"nicholas_christakis_how_social_networks_predict_epidemics.txt",1,,"3397","-88.9010487916096","-66.7031463748289","-100","-100","16.6484268125856","62.9548563611491","99.9999999999999","87.6516187870497","0","100","81.25","28.125","0","62.6430945347121","100","0","52","3.99999999999999","44.5849335302806"
"penelope_boston.txt",1,,"3348","-50.7327626684655","-88.2009230318667","-87.6407942164689","23.643429242939","98.1544610320913","31.4094275302691","31.4094275302691","0","100","24.4478838026072","70.1767962378713","100","22.4596702184652","0","15.3846153846154","100","61.5384615384615","0","46.3841547673883"
"roger_antonsen_math_is_the_hidden_secret_to_understanding_the_world.txt",1,,"2817","-25.4985864559501","-46.6276955003848","-6.19843723074758","-23.6696266367178","100","41.9354838709677","0","61.2903225806451","79.2133862342591","33.3333333333333","76.1904761904761","0","100","73.0583142347848","55.6665957899213","47.7142249627897","0","51.6904103763555","100"
"nadine_hachach_haram_how_augmented_reality_could_change_the_future_of_surgery.txt",1,,"1706","-10.1147499301927","47.4335279871997","1.11022302462516E-13","-77.7777777777778","100","100","33.3333333333334","0","32.1827744904668","49.9999999999999","0","100","96.4285714285713","65.3634826711749","88.8888888888889","100","0","11.1111111111111","34.1222879684418"
"rana_el_kaliouby_this_app_knows_how_you_feel_from_the_look_on_your_face.txt",1,,"1709","-49.5087652304878","-34.9492950779126","-13.5770006135507","-100","32.5253524610437","99.9999999999999","66.2626762305218","7.22235963393513","0","56.7885003067753","0","23.9109474975896","47.8218949951793","100","100","0","28.5714285714286","57.1428571428571","43.234185169669"
"paola_antonelli_previews_design_and_the_elastic_mind.txt",1,,"3115","-24.0545688988718","-100","4.16666666666674","23.6696266367178","0","100","91.6666666666667","16.6666666666666","11.1111111111111","47.9166666666666","2.08333333333343","0","35.4166666666667","100","11.1111111111111","11.1111111111111","88.8888888888889","100","0"
"per_espen_stoknes_how_to_transform_apocalypse_fatigue_into_action_on_global_warming.txt",1,,"1814","-63.3570060960732","-88.2009230318667","-87.6407942164689","-14.2293010398842","30.7642021311368","18.9318166960842","18.9318166960842","0","100","50.9964653681282","75.498232684064","61.8861397307663","100","0","57.1146505199421","100","47.584572857707","14.2293010398842","0"
"nagin_cox_what_time_is_it_on_mars.txt",1,,"2075","-54.1252000578782","-88.2009230318664","-72.7272727272726","-1.44740441449551","63.6363636363636","45.4545454545454","0","0","99.9999999999999","86.3636363636363","0","88.6363636363636","100","74.9999999999999","44.4444444444444","66.6666666666667","100","0","88.8888888888889"
"rick_guidotti_from_stigma_to_supermodel.txt",1,,"3472","-37.4099916899593","-5.97505485319798","-6.25492021667999","-100","48.2761842474073","41.8107072783332","93.534523030926","100","0","23.8095238095237","100","40.4761904761905","0","52.6940545004128","100","0","43.75","25","31.6022398843931"
"randall_munroe_comics_that_ask_what_if.txt",1,,"1717","26.5449936688932","30.7513757025574","72.55323194084","-23.6696266367177","100","12.4259186092454","55.0902146714079","57.3357039378375","0","0","48.8976519089443","55.0098583975623","47.3696002867898","100","0","75.7946210268949","60.6356968215159","45.4767726161369","100"
"randy_pausch_really_achieving_your_childhood_dreams.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"sandi_toksvig_a_political_party_for_women_s_equality.txt",1,,"3011","-100","-100","-100","-100","0","84.2105263157894","47.3684210526316","100","88.1820578156576","100","67.0886075949367","0","34.1772151898735","44.9398787007882","100","11.1111111111111","44.4444444444445","0","12.5950658504916"
"michael_shermer_the_pattern_behind_self_deception.txt",1,,"3231","-46.9292231706868","-5.97505485319798","-34.8126146588625","-100","64.4489495023959","96.0498832780439","13.0974321169678","100","0","67.4063073294312","61.7891150519787","0","36.5117498034419","100","100","44.5769286022123","53.8141071685103","72.2884643011062","0"
"roger_doiron_my_subversive_garden_plot.txt",1,,"3061","-37.1639019640654","-35.1351351351351","-100","23.643429242939","32.4324324324324","89.1891891891893","0","100","64.45213686593","100","0","81.6666666666666","16.6666666666666","35.7635467980296","13.3333333333333","0","100","0","47.5862068965517"
"nicholas_christakis_the_hidden_influence_of_social_networks.txt",1,,"3300","-66.5037812950178","-88.2009230318667","-87.6407942164689","-23.6696266367178","39.1304347826087","4.34782608695662","52.1739130434783","0","100","92.3076923076924","30.7692307692309","61.5384615384614","100","0","0","100","88.8888888888889","100","100"
"raul_midon_plays_all_the_answers_and_tembererana.txt",1,,"1076","-33.0580157655076","-5.97505485319798","-100","6.80100755667507","73.6842105263158","0","0","100","45.5809334657398","100","62.7828348504551","61.4044213263979","54.5123537061118","0","46.5994962216625","100","59.9496221662469","79.9748110831234","0"
"peter_attia_what_if_we_re_wrong_about_diabetes.txt",1,,"2419","-1.1414448130898","-5.91842262391524","-37.9310344827586","40.4251226674045","59.4594594594595","37.8378378378378","100","0","24.7775726036596","68.9655172413793","37.9310344827587","0","100","85.2073963018491","0","0","100","70","50.5383022774327"
"paola_antonelli_treats_design_as_art.txt",1,,"3096","-90.7432784374531","-100","-87.6407942164689","-84.5890410958904","0","80.0832033281331","4.00416016640673","28.0291211648466","100","73.7276087574637","18.9934603355132","99.9999999999999","75.9169746943417","0","92.2945205479452","98.8869863013699","0","65.9246575342466","100"
"sandra_aamodt_why_dieting_doesn_t_usually_work.txt",1,,"1786","-36.1979097674297","5.07425742574259","-13.6679867280317","-100","52.5371287128713","70.7920792079208","70.7920792079208","100","0","56.8339933640159","15.1557315637376","11.3667986728032","0","100","100","15.5534351145038","32.442748091603","66.2213740458015","0"
"raul_midon_plays_everybody_and_peace_on_earth.txt",1,,"782","-21.3324549911766","0","-87.6407942164689","23.643429242939","50","100","100","0","53.4090909090909","89.4424131627056","100","64.8080438756855","82.4040219378428","0","25","0","100","0","0.974025974025963"
"michael_specter_the_danger_of_science_denial.txt",1,,"2933","48.1506925735349","62.9389164264082","57.8435346574788","23.6696266367178","90.7888521492678","100","81.5777042985357","53.9442607463391","0","21.0782326712606","7.90433725172272","0","34.2521280907985","100","24.8179351706412","100","33.1714979294588","12.2875910324147","0"
"naif_al_mutawa_superheroes_inspired_by_islam.txt",1,,"3371","-12.050450928465","7.66904432283954","6.17960289176557","-50","100","25.5813953488372","0","53.4883720930232","46.1546459640245","0","100","94.4444444444445","70.3703703703703","87.7573549704697","75","100","33.3333333333333","0","42.5111773472429"
"roger_ebert_remaking_my_voice.txt",1,,"2719","-9.76719905044401","-33.3333333333334","-36.4269671475883","40.4587033295897","33.3333333333333","30.3030303030303","0","100","9.68245995870308","68.2134835737942","74.4147093532301","99.2196124709734","0","100","0","100","46.1538461538462","30.7692307692308","46.3238419039524"
"roger_mcnamee_six_ways_to_save_the_internet.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"ravin_agrawal_10_young_indian_artists_to_watch.txt",1,,"910","4.65449512692057","5.89953848406669","-6.19843723074758","14.2623841274426","100","0","78.5714285714286","21.4285714285715","35.7142857142857","40.909090909091","68.1818181818182","0","31.8181818181818","100","14.2857142857143","42.8571428571429","0","100","28.5714285714286"
"nicholas_negroponte_a_30_year_history_of_the_future.txt",1,,"2915","-71.0477702824148","-100","-89.4736842105265","-23.6696266367178","0","60.0000000000001","84.9999999999999","84.9999999999999","100","94.7368421052632","100","39.4736842105262","0","73.6842105263158","0","0","53.3333333333333","60","100"
"peter_calthorpe_7_principles_for_building_better_cities.txt",1,,"2094","-42.1967026668327","15.3453758704695","-41.9354838709676","-100","70.5882352941177","100","35.2941176470588","0","48.2268505488319","70.9677419354838","0","74.1935483870968","100","78.5229202037351","100","0","33.3333333333333","16.6666666666667","8.5725677830941"
"sandra_fisher_martins_the_right_to_understand.txt",1,,"2871","-43.2831238175957","5.8145613297276","-35.6639327825147","-100","99.9999999999999","74.9999999999999","95.8333333333333","0","36.4856976065383","33.3333333333334","0","0","100","25.9884307169771","100","0","71.4285714285714","52.3809523809524","19.6480693853724"
"raymond_tang_be_humble_and_other_lessons_from_the_philosophy_of_water.txt",1,,"1379","-81.5280857671906","-73.518020069729","-71.066237231843","-99.9999999999999","33.3333333333333","0","100","90.4761904761905","86.7532467532468","50","100","33.3333333333333","0","14.4727272727272","100","49.5721271393643","100","49.5721271393643","0"
"rick_smolan_tells_the_story_of_a_girl.txt",1,,"5004","-29.4693074663563","5.89953848406669","-87.6407942164689","-6.66666666666671","100","0","60.5263157894738","73.6842105263158","42.6157894736843","37.5307613675084","100","67.8188770681105","11.0286601294818","0","53.3333333333334","100","93.3333333333333","0","60.1533333333333"
"paola_antonelli_why_i_brought_pacman_to_moma.txt",1,,"3264","-45.2871780777883","-88.2009230318667","-71.330237838216","23.6696266367178","53.3571402001265","0","87.3116839638433","26.6785701000632","100","0","62.0689655172416","3.44827586206907","100","8.15527818912642","12.3824150508735","37.4160107506239","100","31.1576118256863","0"
"michael_tilson_thomas_music_and_emotion_through_time.txt",1,,"2399","-74.5565422122393","-100","-100","-23.6696266367178","0","38.8888888888889","50","100","11.6562282533055","100","42.1875","0","4.68749999999997","88.1132567849687","0","18.1130648515787","72.452259406315","27.1695972773681","100"
"paolo_cardini_forget_multitasking_try_monotasking.txt",1,,"262","7.36420364619449","38.2186242807623","72.55323194084","-88.6792452830189","100","33.6283185840708","77.8761061946903","77.8761061946903","0","0","46.7289719626167","46.7289719626167","46.7289719626167","100","94.3396226415095","31.4465408805031","0","94.3396226415095","100"
"roger_stein_a_bold_new_way_to_fund_drug_research.txt",1,,"2208","-51.9355840711235","31.8340420030984","-87.6407942164689","-100","100","76.923076923077","61.5384615384615","0","39.9825174825175","6.53764455983003","6.53764455983003","48.0764691999057","100","0","100","0","33.3333333333333","0","8.75"
"raymond_wang_how_germs_travel_on_planes_and_how_we_can_stop_them.txt",1,,"1153","-44.1932199176039","-70.0058720857243","-87.6407942164689","25.0670065493815","66.6666666666667","100","0","66.6666666666667","90.9024745269288","65.3904282115869","100","53.8539042821159","59.6221662468514","0","0","0","60","100","0.698689956331876"
"nalini_nadkani_on_conserving_the_canopy.txt",1,,"2615","-60.0521683917921","-88.2009230318667","-68.2859555067918","-23.6696266367178","93.75","50","100","0","100","0","99.9999999999999","51.6129032258065","61.2903225806451","9.67741935483855","0","0","75","25.0000000000001","100"
"sandrine_thuret_you_can_grow_new_brain_cells_here_s_how.txt",1,,"1502","-88.8888888888889","-100","-100","-66.6666666666667","0","79.9999999999999","30","100","45.8389261744966","100","55.8823529411765","52.9411764705883","0","56.1685748124754","83.3333333333333","100","61.1111111111111","0","61.7822520507084"
"peter_diamandis_abundance_is_our_future.txt",1,,"2373","-64.6706857591647","-100","5.98794272250605","-100","0","12.5","62.5","99.9999999999999","68.6398872445383","15.921458625526","10.6143057503506","23.882187938289","0","100","100","75","0","50","25.2818886539817"
"sanford_biggers_an_artist_s_unflinching_look_at_racial_violence.txt",1,,"630","13.6913296039843","26.0847912538476","38.6749952572154","-23.68579769911","100","78.5714285714286","78.5714285714286","0","42.8571428571429","5.26315789473685","0","36.8421052631579","100","63.1578947368421","0","100","0","100","50"
"nalini_nadkarni_life_science_in_prison.txt",1,,"775","29.8882122148839","72.2761276183926","-6.25492021667999","23.643429242939","100","58.8235294117647","52.9411764705882","47.0588235294118","0","37.5","93.75","18.75","0","100","0","80","100","0","0"
"nicholas_negroponte_in_1984_makes_5_predictions.txt",1,,"3867","12.7981888232549","-3.83718185878699","-6.19843723074758","48.4301855592992","92.5925925925926","100","81.4814814814814","0","57.8181294134602","40.9090909090909","54.5454545454545","0","100","43.6947293951184","0","44.4444444444444","88.8888888888889","100","23.1301340250757"
"michele_l_sullivan_asking_for_help_is_a_strength_not_a_weakness.txt",1,,"1907","-9.87315122261319","-5.91842262391524","-59.9999999999998","36.2989689560754","71.3674137496853","4.55804583228405","100","71.3674137496853","0","79.9999999999999","100","0","40.0000000000001","81.7678100263852","0","100","20","70","30.8707124010554"
"rick_warren_on_a_life_of_purpose.txt",1,,"3429","-50.342007812548","-44.8275862068965","-6.19843723074758","-100","27.5862068965517","24.1379310344828","0","100","7.48049332997732","14.6341463414633","100","0","12.1951219512193","64.5326686843512","100","85.6963875548131","14.1783253288787","18.946196143941","0"
"rogier_van_der_heide_why_light_needs_darkness.txt",1,,"2749","-20.2594512989117","22.6460305953145","-59.7547578553318","-23.6696266367178","100","77.1428571428571","85.7142857142857","0","43.4087952120739","1.88679245283026","7.54716981132077","0","100","13.9430181805685","0","23.0124353779517","61.3664943412044","84.3789297191561","100"
"rokia_traore_sings_kounandi.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"ray_anderson_on_the_business_logic_of_sustainability.txt",1,,"2092","29.0371101940591","52.7438582596627","34.3874703229143","-0.0199980003998679","100","23.422159887798","5.18934081346418","19.7755960729312","0","26.232816244167","32.7910203052087","0","69.5169630470425","100","50","50","0","100","76.0817307692308"
"rokia_traore_sings_m_bifo.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"sangeeta_bhatia_this_tiny_particle_could_roam_your_body_to_find_tumors.txt",1,,"1588","-17.1628360426021","-68.8549618320611","-6.19843723074758","23.5648909350025","15.5725190839694","27.6335877862595","39.6946564885496","100","0","46.6666666666667","100","0","13.3333333333334","64.7257383966245","28.5714285714286","100","0","0","72.2423146473779"
"parag_khanna_how_megacities_are_changing_the_map_of_the_world.txt",1,,"2778","34.1164806794946","35.7829984437842","6.15828798691489","60.4081556077845","73.4241581118681","100","14.9573059579776","1.66938501391155","0","5.12820512820514","0","100","79.4871794871796","60.4091456077016","10","0","90","100","40.3971119133574"
"ric_elias.txt",1,,"735","34.1563542433396","22.6460305953142","56.1796028917655","23.643429242939","85.7142857142858","100","85.7142857142858","0","14.2857142857143","0","75","37.5","45.8333333333333","100","25","25","100","0","0"
"michelle_borkin_can_astronomers_help_doctors.txt",1,,"1649","-67.7686725047534","-53.3060175142604","-49.9999999999999","-100","23.3469912428698","100","39.2062344340002","68.2815136177393","0","74.9999999999999","0","100","53.5714285714285","79.8415110725141","100","24.4835501147666","24.4835501147666","100","0"
"peter_diamandis_on_our_next_giant_leap.txt",1,,"2679","-33.4400500759548","5.8782870028831","-6.19843723074758","-100","100","82.608695652174","0","82.608695652174","35.6928078017067","37.9432624113474","60.709219858156","0","68.2978723404254","99.9999999999999","100","55","0","10","70.2056074766355"
"sangu_delle_in_praise_of_macro_yes_macro_finance_in_africa.txt",1,,"693","-17.5623728344824","-28.6384976525822","35.9513791491351","-60","35.6807511737089","100","14.2410015649452","78.5602503912363","0","32.0243104254325","0","19.2145862552595","51.2388966806919","100","80","100","0","20","61.1678832116788"
"nicholas_negroponte_on_one_laptop_per_child.txt",1,,"2823","-82.121121499346","-46.3633644980381","-99.9999999999998","-100","100","0","31.8181818181818","59.0909090909091","79.0812207330857","99.9999999999999","13.8089406001225","31.0471524800979","99.9999999999999","0","100","61.9047619047619","0","80.952380952381","47.8220417829654"
"peter_diamandis_on_stephen_hawking_in_zero_g.txt",1,,"622","-37.3911142801984","-5.91842262391524","-6.25492021667999","-100","53.904282115869","23.1738035264484","100","69.2695214105793","0","32.4468085106382","97.3404255319149","64.8936170212764","0","100","100","0","100","50","51.2295081967213"
"nancy_duarte_the_secret_structure_of_great_talks.txt",1,,"3808","-41.8506602992654","5.8782870028831","-31.4302679006793","-100","78.2608695652173","100","0","26.0869565217392","14.7139588100686","0","2.85714285714289","100","57.142857142857","28.1052631578948","100","88.2352941176471","11.7647058823529","0","82.7863777089783"
"ray_dalio_how_to_build_a_company_where_the_best_ideas_win.txt",1,,"2523","5.28824407521765","5.70844758138911","-30.1682094157459","40.3244940600097","90.3259928839311","61.3039715357245","75.8149822098279","100","0","65.0841047078729","43.3894031385819","61.7464583125974","0","100","0","3.57142857142858","0","100","46.8829877875604"
"sangu_delle_there_s_no_shame_in_taking_care_of_your_mental_health.txt",1,,"932","-15.1689418057596","-5.97505485319798","-6.19843723074758","-33.3333333333333","100","0","91.6666666666667","100","12.8170289855072","41.5412402167369","69.2354003612282","0","47.0800722456352","100","66.6666666666667","33.3333333333334","100","0","2.71739130434781"
"michelle_knox_talk_about_your_death_while_you_re_still_healthy.txt",1,,"2028","19.1113668983554","-5.97505485319798","39.6395289115465","23.6696266367178","57.1466454521346","89.2866613630337","35.7199681782021","100","0","0","39.6856581532417","64.7502843552891","22.9759073518768","100","21.8352681039248","33.0016583747927","21.8352681039248","100","0"
"sanjay_dastoor_a_skateboard_with_a_boost.txt",1,,"459","-53.9183597495514","-58.7137435446872","-71.1572777329525","-31.8840579710145","75","100","33.3333333333333","0","85.2564102564103","18.75","0","43.75","100","8.24175824175819","65.9420289855072","0","65.9420289855072","98.9130434782609","100"
"roman_mars_why_city_flags_may_be_the_worst_designed_thing_you_ve_never_noticed.txt",1,,"2925","-62.9162997942524","-94.7368421052631","5.98794272250605","-100","2.63157894736844","76.3157894736842","31.578947368421","100","0","20.9677419354839","0","43.5483870967741","0","100","100","25","58.3333333333333","0","16.6666666666667"
"rishi_manchanda_what_makes_us_get_sick_look_upstream.txt",1,,"3470","31.3971357124299","5.70844758138911","32.9866257166617","55.4963338392389","62.1621621621622","83.7837837837838","100","97.2972972972973","0","0","17.8571428571429","1.78571428571428","19.6428571428572","99.9999999999999","12","0","48","100","48"
"parag_khanna_maps_the_future_of_countries.txt",1,,"3269","-46.9522907809162","-69.2307692307691","28.3738968880204","-100","15.3846153846155","0","46.1538461538462","100","1.70809282601044","27.7777777777778","0","88.8888888888887","100","79.5218648970563","100","0","77.7777777777778","100","89.1611366343373"
"ray_kurzweil_announces_singularity_university.txt",1,,"1485","-21.0042761732158","-60.0000000000001","-26.682455156365","23.6696266367178","19.9999999999999","19.9999999999999","100","73.3333333333333","0","10","100","0","30.0000000000001","36.6666666666667","33.3333333333333","33.3333333333333","44.4444444444444","100","0"
"nicholas_negroponte_on_one_laptop_per_child_two_years_on.txt",1,,"3089","-68.6583516177327","-5.97505485319798","-100","-100","71.8007312614259","15.4021937842779","47.6299294855054","100","0","100","72.4137931034483","55.1724137931035","0","63.4885150617561","100","62.480997263606","93.7468328772677","18.7088274044796","0"
"michelle_obama.txt",1,,"1579","5.35513226981495","45.9899436628426","-6.25492021667999","-23.6696266367177","100","73.0134932533733","100","52.7736131934033","0","52.2725177468424","49.368488983129","75.5047478565502","0","100","28.4296028880866","0","85.2888086642599","71.0740072202166","100"
"nancy_etcoff_on_happiness_and_why_we_want_it.txt",1,,"2506","7.91361353735602","-5.91842262391524","6.0943723009808","23.5648909350025","68.2082564902823","32.8840970350404","100","47.0137608171372","0","0","23.6842105263158","0","100","69.9323610230394","22.2222222222222","100","0","55.5555555555555","45.9616242748773"
"sanjay_pradhan_how_open_data_is_changing_international_aid.txt",1,,"1669","-100","-100","-100","-100","0","83.3333333333333","66.6666666666667","100","39.98998998999","100","0","35.2941176470588","35.2941176470588","51.5515515515515","100","50","25","0","37.8378378378378"
